Stock Quotes for GS,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2005-04-21,105.5,106.919998,103.449997,105.110001,7066500,93.936357
2005-04-22,105,105.75,103.209999,104.190002,7265000,93.336155
2005-04-25,105.5,106.410004,104.550003,105.739998,3600400,94.724682
2005-04-26,105.739998,107.190002,105.120003,105.720001,3703400,94.706768
2005-04-27,105.669998,108.160004,105.209999,107.760002,3631200,96.534255
2005-04-28,106.949997,107.889999,105.940002,106.230003,3574100,95.163641
2005-04-29,107.129997,107.279999,104.5,106.790001,4585000,95.665302
2005-05-02,105.849998,105.849998,103,104.459999,6286100,93.578025
2005-05-03,103.550003,104.900002,103.050003,104.370003,5618200,93.497404
2005-05-04,105.199997,107.150002,104.650002,106.269997,5198800,95.199468
2005-05-05,106.800003,107.290001,104.559998,105.300003,4722400,94.330523
2005-05-06,105.75,106.18,104.5,104.68,3804000,93.775108
2005-05-09,104.480003,105.540001,104.220001,105.5,3631100,94.509685
2005-05-10,104.220001,104.269997,101.809998,102.110001,6365100,91.472834
2005-05-11,102.550003,104.040001,101.970001,103.75,5132100,92.941989
2005-05-12,103.5,103.730003,99.339996,100.220001,7465400,89.779723
2005-05-13,99.5,100.199997,96.419998,97.82,9189000,87.629738
2005-05-16,98,99.290001,97.800003,98.419998,4893300,88.167233
2005-05-17,97.5,98.620003,97.25,98.349998,5396100,88.104525
2005-05-18,99,99.970001,98.5,99.580002,5248400,89.206394
2005-05-19,100,100.5,99.230003,100.120003,3734500,89.690142
2005-05-20,99.949997,101.199997,99.550003,101.080002,3495500,90.550134
2005-05-23,101.650002,101.650002,100.300003,100.690002,3706200,90.200762
2005-05-24,100.5,100.5,98.699997,99.580002,4118500,89.206394
2005-05-25,99.699997,99.699997,97.230003,97.25,6690600,87.119117
2005-05-26,98.050003,98.160004,96.040001,96.599998,7984100,86.536829
2005-05-27,96.949997,96.970001,95.160004,95.5,6726800,85.551421
2005-05-31,94.900002,97.57,94.75,97.5,7687500,87.343074
2005-06-01,97.400002,99.779999,96.709999,98.639999,6487000,88.364315
2005-06-02,98,98.480003,97.230003,97.669998,3975200,87.495363
2005-06-03,97.550003,98.129997,96.660004,97.300003,3299100,87.163911
2005-06-06,96.75,98.779999,96.43,98.419998,3379800,88.167233
2005-06-07,99.199997,99.470001,98.279999,98.400002,3734200,88.149319
2005-06-08,99.099998,99.230003,98.349998,98.349998,3018700,88.104525
2005-06-09,99.199997,100.360001,98.610001,99.949997,4091100,89.537846
2005-06-10,100.129997,100.129997,98.68,99.050003,1879100,88.731608
2005-06-13,98.779999,99.769997,98.410004,99.260002,4434400,88.91973
2005-06-14,99.650002,100.169998,98.25,98.300003,4687900,88.059738
2005-06-15,98.599998,99.629997,97.809998,99.190002,6113000,88.857023
2005-06-16,100,103.300003,98.699997,102.650002,10327600,91.956581
2005-06-17,102.75,104.239998,102.300003,103.800003,6254200,92.986783
2005-06-20,103.25,103.849998,102.660004,103.25,3718500,92.494076
2005-06-21,103,103.800003,102.559998,102.639999,3704600,91.947621
2005-06-22,102.669998,103.400002,102.339996,102.470001,3564400,91.795332
2005-06-23,102.300003,103.129997,101.900002,102.019997,3857400,91.392206
2005-06-24,102.160004,103.699997,101.93,103.669998,5214000,92.870321
2005-06-27,103,103.690002,102,103.199997,3099900,92.449282
2005-06-28,103.5,104.959999,103.300003,103.959999,3477400,93.130112
2005-06-29,104.209999,104.449997,102.610001,102.790001,3225900,92.081996
2005-06-30,103.279999,103.459999,101.769997,102.019997,3062500,91.392206
2005-07-01,102.169998,103.639999,102.169998,102.709999,2433500,92.010329
2005-07-05,102.25,103.699997,102.160004,103.18,2487800,92.431368
2005-07-06,103.029999,104.07,103.029999,103.550003,4302800,92.762826
2005-07-07,102.349998,104.209999,102.019997,104.099998,4250300,93.255527
2005-07-08,104.099998,105.839996,103.68,105.650002,3191900,94.64406
2005-07-11,105.660004,107.459999,105.620003,107.309998,4440500,96.131129
2005-07-12,107,108.68,107,107.239998,4383200,96.068421
2005-07-13,107.32,108.459999,107.239998,108,3890400,96.749251
2005-07-14,108.949997,109.199997,108.220001,108.550003,3750300,97.241958
2005-07-15,108.25,108.790001,107.769997,108.5,2968100,97.197164
2005-07-18,107.949997,108.68,107.489998,108.239998,2687900,96.964248
2005-07-19,108.650002,109.879997,108.620003,109.720001,3630700,98.290074
2005-07-20,107.75,109.980003,107.730003,109.610001,4081500,98.191532
2005-07-21,109.25,109.639999,107.879997,108.25,3921800,96.973208
2005-07-22,107.940002,109.239998,107.68,109.129997,2310700,97.987829
2005-07-25,109.07,109.730003,108.309998,108.32,1873000,97.260533
2005-07-26,108.529999,108.720001,107.57,107.720001,2000700,96.721794
2005-07-27,107.949997,109.18,107.279999,109.150002,2389200,98.005791
2005-07-28,109.199997,109.900002,108.099998,109.669998,2342500,98.472696
2005-07-29,109.419998,109.5,107.440002,107.480003,2087800,96.5063
2005-08-01,107.599998,108.269997,106.690002,107.120003,2459600,96.183055
2005-08-02,107.25,109.68,107.25,109.519997,2682200,98.33801
2005-08-03,109.080002,111.099998,108.769997,110.870003,3367900,99.55018
2005-08-04,110,110.07,108.75,109.25,2082300,98.09558
2005-08-05,108.75,109.800003,108.25,109.699997,3261500,98.499632
2005-08-08,110.029999,110.959999,109.650002,109.910004,2777500,98.688197
2005-08-09,110.029999,111.620003,110.019997,111.480003,3613500,100.0979
2005-08-10,111.980003,113.82,111.82,112.029999,4273100,100.591741
2005-08-11,112.080002,114.279999,111.940002,114.139999,4167700,102.486311
2005-08-12,113.18,114.349998,112.900002,113.650002,3031100,102.046341
2005-08-15,113.25,114.82,112.980003,114.669998,2315000,102.962197
2005-08-16,114.550003,114.870003,112,112.080002,2684000,100.636639
2005-08-17,111.849998,112.07,110.209999,111.129997,4218100,99.78363
2005-08-18,110.889999,111.330002,110.220001,110.849998,2042200,99.532219
2005-08-19,111.120003,111.839996,110.949997,111.269997,1450300,99.909335
2005-08-22,111.800003,112.410004,111.080002,111.699997,1682400,100.295432
2005-08-23,111.5,112,111.07,111.800003,1927000,100.385228
2005-08-24,111.790001,112.709999,109.989998,109.989998,2245400,98.760024
2005-08-25,110.239998,110.75,109,110.5,1968300,99.217955
2005-08-26,110.5,110.699997,109.029999,109.75,1660700,98.54453
2005-08-29,109.5,110.410004,109.279999,110.150002,1613800,98.903691
2005-08-30,109.900002,110,108.860001,109.839996,1804400,98.625338
2005-08-31,109.839996,111.5,109.839996,111.18,2130100,99.828527
2005-09-01,111.699997,114.440002,111.599998,113.120003,3080700,101.570456
2005-09-02,113.300003,113.790001,112.730003,113.209999,1472900,101.651263
2005-09-06,113.790001,114.919998,113.629997,114.589996,2199100,102.890363
2005-09-07,114.589996,115.050003,114.330002,114.910004,2098200,103.177697
2005-09-08,114.730003,115.699997,114.410004,115.160004,2281000,103.402172
2005-09-09,115.5,116.279999,115.400002,116.169998,2357100,104.309047
2005-09-12,116.709999,118.480003,116.57,118,3124300,105.952205
2005-09-13,117.75,117.889999,116.739998,117.199997,2378500,105.233883
2005-09-14,117.75,118.5,115.519997,115.900002,3492100,104.066617
2005-09-15,115,116.150002,114.860001,115.949997,2979300,104.111507
2005-09-16,116.5,118.5,116.300003,118.400002,6335500,106.311367
2005-09-19,118.099998,118.620003,117.019997,118.279999,3313100,106.203616
2005-09-20,120.389999,120.400002,118.050003,118.050003,6741600,105.997103
2005-09-21,116.129997,117.610001,115.459999,115.68,5870100,103.869077
2005-09-22,115.68,119.040001,114.949997,118.5,4830800,106.401155
2005-09-23,118.790001,119.910004,117.82,119.470001,3835100,107.272119
2005-09-26,119.949997,120.139999,119.300003,120,3848700,107.748005
2005-09-27,119.699997,120.970001,119.550003,119.669998,4065000,107.451697
2005-09-28,120.150002,120.870003,119.779999,120.099998,3630400,107.837794
2005-09-29,119.099998,121.470001,119.029999,121.220001,4431100,108.843445
2005-09-30,120.889999,121.699997,120.800003,121.580002,2643800,109.166689
2005-10-03,121.290001,122.360001,121.279999,121.650002,3418100,109.229542
2005-10-04,120.900002,121.650002,118.699997,118.919998,3963800,106.778272
2005-10-05,118.919998,119.190002,116.599998,117.75,4382500,105.72773
2005-10-06,117.699997,118.559998,116.230003,116.93,4138300,104.991453
2005-10-07,117.25,118.050003,117.199997,117.57,3089500,105.566108
2005-10-10,118,119.370003,117.550003,118.510002,3388000,106.410136
2005-10-11,119.199997,119.790001,117,117.550003,5395400,105.548153
2005-10-12,117.550003,118.669998,113.529999,115.650002,6656200,103.842142
2005-10-13,115.199997,116.230003,110.230003,113.18,9109200,101.624327
2005-10-14,114.099998,114.870003,112.529999,114.550003,5705300,102.854453
2005-10-17,115.989998,117.699997,115.93,117.050003,4296800,105.099203
2005-10-18,116.550003,118.389999,116.529999,117.089996,4139600,105.135113
2005-10-19,116.25,121.330002,116.019997,121.199997,6704500,108.825483
2005-10-20,119.980003,122.080002,118.709999,118.75,9035700,106.846027
2005-10-21,119.800003,119.980003,118.019997,118.769997,5417800,106.864019
2005-10-24,119.699997,123.470001,119.199997,123.300003,5516500,110.939919
2005-10-25,122.519997,124.839996,122.32,123.550003,5102600,111.164858
2005-10-26,123.25,124.989998,122.650002,124.25,4170000,111.794685
2005-10-27,123.800003,124.900002,122.019997,122.43,4132200,110.157129
2005-10-28,123.699997,124.75,122.589996,124.559998,3520700,112.073607
2005-10-31,125,127.379997,124.949997,126.370003,3816000,113.70217
2005-11-01,126.699997,126.889999,124.800003,126.599998,3914900,113.90911
2005-11-02,126,129.440002,126,129.130005,4266100,116.185499
2005-11-03,130,130,128.089996,129.199997,5002600,116.248474
2005-11-04,129.75,131.179993,128.899994,130.960007,4093400,117.832054
2005-11-07,130.5,131.690002,128.669998,129.149994,3561400,116.203484
2005-11-08,128.350006,128.360001,127.220001,127.519997,2944500,114.736884
2005-11-09,127.839996,129.729996,127.5,128.699997,2655400,115.798596
2005-11-10,128.149994,130.330002,127.779999,130.089996,3174500,117.049257
2005-11-11,129.449997,130.630005,129.270004,130,2134000,116.968282
2005-11-14,130.320007,130.320007,128.600006,129.240005,1799300,116.284472
2005-11-15,129.699997,129.759995,127.059998,127.970001,2356400,115.141778
2005-11-16,128.350006,128.470001,126.559998,128.179993,2538900,115.330719
2005-11-17,128,130.410004,127.860001,130.410004,2595400,117.337185
2005-11-18,131.899994,131.899994,129.809998,131.580002,2616000,118.389898
2005-11-21,131.25,132.479996,130.490005,132.410004,2084400,119.136697
2005-11-22,131.800003,132.990005,130.809998,132.600006,2392300,119.307653
2005-11-23,132.610001,134.990005,132.610001,134.080002,3139800,120.639288
2005-11-25,134.199997,134.889999,134.029999,134.119995,808200,120.675272
2005-11-28,134.300003,134.300003,130.839996,131.100006,2759900,117.958019
2005-11-29,132,132.429993,129.050003,130.449997,3095500,117.373169
2005-11-30,130.449997,131.270004,128.440002,128.960007,3016000,116.032542
2005-12-01,130.5,131.660004,129.610001,130.279999,2497400,117.220212
2005-12-02,130.149994,131.759995,130.009995,131.080002,1891400,117.94002
2005-12-05,130.75,133.669998,129.419998,133.050003,2709600,119.71254
2005-12-06,133.949997,134.160004,130.850006,131.309998,3019000,118.14696
2005-12-07,130.679993,131.100006,128.850006,129.889999,2646300,116.869308
2005-12-08,129.050003,130.020004,127.760002,128.639999,3191000,115.744613
2005-12-09,129.149994,130.050003,128.440002,129.660004,1878800,116.662368
2005-12-12,130.399994,131.020004,128.509995,130.009995,2006300,116.977274
2005-12-13,128.800003,131.889999,128.509995,131.639999,3430800,118.443881
2005-12-14,131.080002,131.899994,129.350006,129.630005,3471600,116.635377
2005-12-15,128.25,129.600006,127.599998,128.300003,5480900,115.438699
2005-12-16,127.660004,127.860001,126.110001,126.5,5437100,113.819136
2005-12-19,127.300003,127.400002,124.449997,125.129997,4217400,112.586468
2005-12-20,124.699997,126.230003,124.339996,125.860001,4094300,113.243293
2005-12-21,126.349998,128.300003,126.110001,127.309998,3694400,114.547936
2005-12-22,127.550003,128.25,126.690002,127.989998,2437100,115.15977
2005-12-23,127.949997,128.470001,127.400002,128.110001,1670200,115.267744
2005-12-27,128.699997,129.399994,127.830002,128.259995,2826500,115.402701
2005-12-28,128.300003,128.809998,127.639999,127.980003,1809100,115.150778
2005-12-29,127.449997,128.740005,127.449997,128.020004,1684500,115.186769
2005-12-30,127.150002,128.070007,126.699997,127.709999,1962500,114.90784
2006-01-03,126.699997,129.440002,124.230003,128.869995,6188700,115.951553
2006-01-04,127.349998,128.910004,126.379997,127.089996,4861600,114.349989
2006-01-05,126,127.32,125.610001,127.040001,3717400,114.305005
2006-01-06,127.290001,129.25,127.290001,128.839996,4319600,115.924562
2006-01-09,128.5,130.619995,128,130.389999,4723500,117.319186
2006-01-10,130.050003,132.949997,130.020004,132.029999,5536800,118.794785
2006-01-11,131.449997,133.800003,131.419998,131.970001,4671400,118.740802
2006-01-12,131.399994,133.210007,131.380005,132.25,3725500,118.992733
2006-01-13,132.020004,133.660004,131.899994,133.259995,2894900,119.901482
2006-01-17,131,133.130005,130.589996,132.589996,3621600,119.298647
2006-01-18,131.059998,132.679993,131.009995,132.369995,4302700,119.100699
2006-01-19,132.720001,134.820007,132.710007,133.820007,5010700,120.405356
2006-01-20,132.850006,134.059998,131.25,131.440002,5679900,118.485279
2006-01-23,131.639999,134.179993,131.639999,132.869995,3847900,119.774332
2006-01-24,132.630005,134.089996,132.339996,133,3758000,119.891523
2006-01-25,133.649994,134.039993,132.460007,133.559998,3740500,120.396327
2006-01-26,133.009995,138.360001,133.009995,137.399994,4808200,123.857854
2006-01-27,137.929993,139.75,137.100006,138.940002,3687900,125.246079
2006-01-30,139.550003,140.639999,138.710007,139.869995,3168600,126.084412
2006-01-31,139.729996,141.860001,138.449997,141.25,4906200,127.328403
2006-02-01,141.399994,142.949997,140.429993,141.710007,3635900,127.743072
2006-02-02,142.270004,143.770004,141.399994,142.520004,3711000,128.473236
2006-02-03,141.550003,143.119995,140.699997,142.740005,4178900,128.671554
2006-02-06,142.610001,144.100006,141.600006,142.820007,3849300,128.743671
2006-02-07,142.350006,143.309998,139.479996,139.479996,5207700,125.732851
2006-02-08,140.100006,141.929993,139.320007,141.139999,4481400,127.229244
2006-02-09,141.139999,142.850006,140.490005,140.850006,3059500,126.967833
2006-02-10,140.669998,141.850006,137.800003,140.809998,4433100,126.931768
2006-02-13,139.649994,141.800003,139.149994,139.649994,2155200,125.886094
2006-02-14,141.199997,142.320007,138.770004,141.779999,3003100,127.806166
2006-02-15,142,145.5,141.399994,145.139999,4330700,130.835005
2006-02-16,146.100006,146.350006,144.210007,145.899994,2847300,131.520094
2006-02-17,146.190002,146.220001,144.059998,145.539993,2407200,131.195575
2006-02-21,145.559998,145.75,143.009995,143.449997,2539800,129.311569
2006-02-22,143.449997,145.529999,143.229996,145.529999,2664200,131.186566
2006-02-23,145.610001,145.610001,143.789993,143.960007,2457400,129.771312
2006-02-24,143.050003,145.399994,143.050003,144.160004,2314700,129.951597
2006-02-27,144.809998,145.25,143.339996,143.820007,2282200,129.645111
2006-02-28,143.600006,144.160004,141.110001,141.289993,3911700,127.364455
2006-03-01,141.979996,143.740005,141.559998,143.149994,2989900,129.041134
2006-03-02,143.070007,144.860001,142.240005,144,2902300,129.807364
2006-03-03,143.5,147.479996,143.100006,146,4042700,131.610244
2006-03-06,146.539993,147.080002,144.309998,145.020004,2900600,130.726836
2006-03-07,144.369995,144.460007,143.169998,144.279999,2775400,130.059766
2006-03-08,143.550003,144.669998,141.259995,142.490005,3633100,128.446194
2006-03-09,142.660004,143.399994,141.199997,141.699997,2262100,127.734049
2006-03-10,141.630005,142.449997,140.149994,141.529999,3247000,127.580806
2006-03-13,141.550003,142.949997,139.179993,140.720001,4945700,126.850641
2006-03-14,145.919998,149.5,145.619995,149.419998,11360100,134.693167
2006-03-15,148.300003,149.639999,147.589996,149,7557100,134.314564
2006-03-16,149.100006,149.690002,147.449997,147.690002,6025800,133.133679
2006-03-17,148.25,151.539993,148.029999,150.360001,6670000,135.540523
2006-03-20,150.050003,152.660004,149.800003,152.179993,4896800,137.181136
2006-03-21,151.610001,152,149.009995,149.399994,4460600,134.675134
2006-03-22,148.300003,152.360001,148.300003,151.820007,3770800,136.856631
2006-03-23,151.169998,151.960007,150.449997,151.669998,3852700,136.721407
2006-03-24,151.679993,152.570007,150.880005,152.169998,2651700,137.172127
2006-03-27,152.130005,155.360001,152.130005,155,4314600,139.723204
2006-03-28,155.009995,157.820007,154.160004,154.160004,6481600,138.965997
2006-03-29,154.899994,157.570007,154.839996,156.899994,4458100,141.435934
2006-03-30,157.729996,159.630005,155.710007,156.809998,4771000,141.354808
2006-03-31,157,158.380005,156.25,156.960007,3298400,141.490032
2006-04-03,157.990005,159.880005,156.919998,158.119995,3979800,142.535692
2006-04-04,158.119995,161.360001,158.119995,161,5088800,145.131844
2006-04-05,160.5,161.919998,160,160.75,4191500,144.906484
2006-04-06,160.070007,162.070007,160.070007,162.039993,4180900,146.069335
2006-04-07,162.039993,163.160004,159.889999,161.020004,4964100,145.149877
2006-04-10,162.5,164.050003,161.449997,162.460007,4470700,146.447952
2006-04-11,163,163.300003,158.509995,159.149994,4962800,143.464174
2006-04-12,159.630005,160.300003,158.399994,159.520004,3404000,143.797717
2006-04-13,158.449997,159.690002,158.199997,159.429993,2217100,143.716576
2006-04-17,160.25,163.210007,160,161.940002,3381700,145.9792
2006-04-18,162.75,166.179993,161.320007,165.550003,4828300,149.233399
2006-04-19,164.550003,167.570007,163.600006,167.050003,4670400,150.585559
2006-04-20,166.059998,169.309998,166.059998,168.550003,4893900,151.937719
2006-04-21,168.619995,168.660004,165.320007,165.889999,3591500,149.851065
2006-04-24,165.5,166.270004,163.5,165.350006,3431400,149.36328
2006-04-25,165.350006,165.600006,161.759995,162.800003,3361400,147.059822
2006-04-26,163.5,164.649994,162.199997,163.399994,3032600,147.601803
2006-04-27,163.350006,165.789993,162.100006,163.970001,4063900,148.1167
2006-04-28,163.809998,164.889999,158.649994,160.289993,5349000,144.79249
2006-05-01,160.300003,161.669998,156.080002,156.449997,5652300,141.323761
2006-05-02,157.600006,160,157.119995,158.830002,3710700,143.473657
2006-05-03,159.5,159.850006,157.75,159.149994,2521000,143.762711
2006-05-04,159.160004,160.330002,158,158.039993,2554600,142.76003
2006-05-05,159.75,164.600006,159.690002,164.389999,3737500,148.496091
2006-05-08,164.389999,166.550003,162.199997,163.529999,2395700,147.719239
2006-05-09,163.75,166.259995,163.699997,165.75,2615300,149.724601
2006-05-10,164.850006,165.410004,162.050003,164.089996,3215800,148.225093
2006-05-11,164.380005,164.490005,158.600006,159.279999,3639600,143.880146
2006-05-12,158.75,159.699997,156.070007,156.110001,4579300,141.016637
2006-05-15,154.600006,157,151.110001,153.139999,6119200,138.333788
2006-05-16,153.600006,155.110001,150.619995,152.699997,4016000,137.936326
2006-05-17,150.850006,151.149994,147,148.210007,7477600,133.880447
2006-05-18,149.360001,150.25,146.25,147.029999,6076200,132.814527
2006-05-19,148.300003,150.449997,146.75,149.410004,6502500,134.964423
2006-05-22,148.509995,148.509995,143.339996,146.149994,8472600,132.019605
2006-05-23,148.050003,148.880005,143.699997,143.699997,5606600,129.806484
2006-05-24,143.649994,145.589996,140.419998,143.919998,8759600,130.005214
2006-05-25,145.199997,147.320007,144.679993,147.320007,5611300,133.076496
2006-05-26,150,152.940002,149.470001,152.940002,5749700,138.153127
2006-05-30,151,151.949997,149.25,149.830002,5217200,135.343814
2006-05-31,151.300003,152.389999,149.149994,150.949997,5262200,136.355524
2006-06-01,150.919998,153.589996,150.190002,153.550003,4206200,138.70415
2006-06-02,155.5,157,153.600006,154.089996,4253400,139.191935
2006-06-05,154.949997,156.289993,149.850006,150.399994,5400000,135.858697
2006-06-06,151.389999,152.059998,147.5,149.240005,6562400,134.810861
2006-06-07,149.25,152.529999,148.300003,149.949997,4319900,135.452208
2006-06-08,148.800003,150.669998,144.5,149.759995,7885500,135.280576
2006-06-09,151,152.100006,148.990005,149.889999,4407300,135.398011
2006-06-12,150.300003,150.720001,145,145,5860300,130.980797
2006-06-13,144.5,145.5,138.009995,139.25,15679700,125.786731
2006-06-14,139.75,141.759995,136.789993,138.5,10541300,125.109244
2006-06-15,140.399994,145.190002,140.070007,144.119995,10870200,130.185875
2006-06-16,143.300003,144.589996,142.610001,144,6368000,130.077481
2006-06-19,144.979996,145.75,142.949997,143.75,6517300,129.851652
2006-06-20,144.649994,145.990005,143.589996,145.259995,5808700,131.215654
2006-06-21,145.770004,150.320007,145.5,149.830002,7645900,135.343814
2006-06-22,149.710007,150.5,146.949997,148.309998,4402000,133.97077
2006-06-23,147.850006,149.399994,147.210007,147.919998,3488000,133.618478
2006-06-26,148.919998,149.949997,148.100006,149.899994,3799600,135.407039
2006-06-27,149.050003,150.889999,147.160004,147.160004,3666400,132.931963
2006-06-28,147.410004,148.5,145.070007,146.490005,4907100,132.326743
2006-06-29,148.100006,152.199997,146.350006,152.199997,6656800,137.484668
2006-06-30,152.199997,152.720001,149.5,150.429993,5973300,135.885796
2006-07-03,151.929993,152.789993,151.339996,152.449997,3250500,137.710497
2006-07-05,151.699997,151.699997,150,150.949997,4478600,136.355524
2006-07-06,152.289993,152.300003,150.199997,150.580002,3441000,136.021301
2006-07-07,150.009995,150.5,148.440002,148.509995,3618700,134.151431
2006-07-10,149.25,150.410004,148.160004,148.850006,2946100,134.458569
2006-07-11,148.399994,149,146.550003,148.669998,3817200,134.295965
2006-07-12,148.699997,149.229996,145.070007,145.270004,4300100,131.224696
2006-07-13,144.029999,145.199997,142.100006,142.550003,6116700,128.767676
2006-07-14,143.100006,143.5,138.970001,140.100006,5659400,126.554555
2006-07-17,140.100006,142.270004,139.199997,140.869995,4528700,127.250098
2006-07-18,140.619995,142.479996,139.899994,142.339996,5874300,128.577974
2006-07-19,142.699997,147.850006,142.699997,146.970001,6079400,132.76033
2006-07-20,146.699997,147.800003,145,145.179993,4264500,131.143387
2006-07-21,145.050003,145.059998,141.800003,142.039993,4682400,128.617044
2006-07-24,143.300003,147.5,143.059998,146.899994,4610700,133.017769
2006-07-25,146.899994,149.669998,145.339996,148.490005,4984000,134.457522
2006-07-26,147.5,148.820007,146.690002,147.380005,3326000,133.452418
2006-07-27,148.699997,149.630005,147.589996,148.259995,4085900,134.249248
2006-07-28,149.649994,152.350006,149.330002,151.720001,4752200,137.382279
2006-07-31,151.600006,153.729996,150.660004,152.75,4370000,138.314942
2006-08-01,151.630005,151.740005,149.589996,151.259995,3468500,136.965744
2006-08-02,150.259995,150.5,147.539993,149.899994,6139300,135.734265
2006-08-03,148.75,153.149994,148.470001,152.100006,3854000,137.726373
2006-08-04,154,156.289993,152.169998,152.990005,4892300,138.532267
